,Unnamed: 0,file,Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context,area,area_coor
222690,222690,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-4.32155,55.8902,On or near Anniesland (Station),,,Bicycle theft,,,,
222691,222691,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-3.59586,55.9763,On or near Linlithgow (Station),,,Bicycle theft,,,,
222692,222692,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-3.21861,55.9454,On or near Haymarket (Station),,,Bicycle theft,,,,
222693,222693,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-3.188535,55.952496,On or near Edinburgh Waverley (Station),,,Bicycle theft,,,,
222694,222694,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-3.188535,55.952496,On or near Edinburgh Waverley (Station),,,Bicycle theft,,,,
222695,222695,btp-street.csv,,2018-04,British Transport Police,British Transport Police,-3.93479,56.12,On or near Stirling (Station),,,Bicycle theft,,,,
224005,224005,northern-ireland-street.csv,118378d58d374959cb9a8d01138ce7a0d18d2bc0030a0680551f836e44f18c90,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.91005,54.676678,On or near Fernagh Road,,,Bicycle theft,,,,
224006,224006,northern-ireland-street.csv,65bfb6df0d318bd3784b2ef1f3aeeac6c9ac0936740656b2abfe5d0ed000f4cd,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3654199999999985,54.441497,On or near Drumellan Gardens,,,Bicycle theft,,,,
224007,224007,northern-ireland-street.csv,f732e08409e282a04129f5e7329c37464be61efde87bc0bea773a8ab38a3f97c,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.014966,54.055212,On or near ,,,Bicycle theft,,,,
224008,224008,northern-ireland-street.csv,0100d0fcafe7ead7f1ce4cf2e1fed5e859b6d26caab47bf3c9f2b18628167e60,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.385192,54.440837,On or near Drumgor Lane,,,Bicycle theft,,,,
224009,224009,northern-ireland-street.csv,f20d88cd4023e9819db83c5b660025a3276eedae7bd5e43ff7a6eddb1dfbaf0b,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914614,54.595496,On or near Mays Meadow,,,Bicycle theft,,,,
224010,224010,northern-ireland-street.csv,225d71a13b6824d8e5bb46bb96a6afcc628fd6efce6a5601e431882c8eec3b35,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9584980000000005,54.691898,On or near Carn Crescent,,,Bicycle theft,,,,
224011,224011,northern-ireland-street.csv,542e6609b660b9790b00c639713557975d949b0127491b2a202cb34be33de1c4,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.447324,54.424609,On or near Park Road,,,Bicycle theft,,,,
224012,224012,northern-ireland-street.csv,a50728c41ead8f14f9758878a1073e119b34e6a71ef5bc8d83c6ce8365f1fe3b,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.667486,55.144843,On or near Cromore Road,,,Bicycle theft,,,,
224013,224013,northern-ireland-street.csv,bc602e2a9b2b0559cdec3c6fe51376c5c5c3f5096ba1b732975d2d538a9c945a,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.374695,54.445512,On or near Drumgor Heights,,,Bicycle theft,,,,
224014,224014,northern-ireland-street.csv,37fe377da2d617c9a3ac06e0ab22bb077598afdd44c4fe20d75633127171b304,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918121,54.600758,On or near Station Street,,,Bicycle theft,,,,
224015,224015,northern-ireland-street.csv,7111e878b1e897d7a41eb69a53aca7a6e737a9711a06aab805b5d474e9c69f08,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.938957,54.61718000000001,On or near Brookvale Avenue,,,Bicycle theft,,,,
224016,224016,northern-ireland-street.csv,3c6d2224767523e996f24c602ec668847b63e694c23f8715462dba648cd3714b,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924503,54.580562,On or near Delhi Street,,,Bicycle theft,,,,
224017,224017,northern-ireland-street.csv,8eea0e3637990b8a7fb0c2ad3eccb2214bc0e6f4f86c9c3b58ca631019f9e021,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.668506,54.659688,On or near Market Street,,,Bicycle theft,,,,
224018,224018,northern-ireland-street.csv,41eb1ec9960e8e34b1e481ed3e849dc7cde98af5ad003880b323871a131ab47c,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9988519999999985,54.565246,On or near Moor Park Mews,,,Bicycle theft,,,,
224019,224019,northern-ireland-street.csv,3070b41d61e18aebb5956c5ca50a01cb65684ec429e6cb4a142c66c299e07be5,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.332128,54.462263,On or near Castle Lane,,,Bicycle theft,,,,
224020,224020,northern-ireland-street.csv,60ec8a44822f39338dd4c55aafa8f6888000346f2e6312d6c4421ad67ada1a98,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.015328,54.54089000000001,On or near ,,,Bicycle theft,,,,
224021,224021,northern-ireland-street.csv,a3d103c004682e41ce3b1c07fefedd5b24669c2f53885351935a61b4c1d0bd1f,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.865497,54.58489,On or near Knock Grove,,,Bicycle theft,,,,
224022,224022,northern-ireland-street.csv,cec6ef31f6a56efb2badc5ea83518b891757116d135c2da311e6111ceb82caf2,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.939744,54.616331,On or near Brookhill Avenue,,,Bicycle theft,,,,
224023,224023,northern-ireland-street.csv,4bfa5a66a93610960580b433cd7cdb852490e715a3c30d8bfe3da12a1ae657cc,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.946453999999999,55.045852,On or near Mullagh Place,,,Bicycle theft,,,,
224024,224024,northern-ireland-street.csv,3f58489685910031080ed6adaa2c0d8cc0d095f2fc956ba1ff2ab05c18ce8dee,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.225548000000002,54.17976899999999,On or near Craignamona View,,,Bicycle theft,,,,
224025,224025,northern-ireland-street.csv,9238cd181151960d6a67fc8503ae9e0e01ed2cf22ec413bf9e2ee4408492c40b,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940745,54.624093,On or near Vancouver Drive,,,Bicycle theft,,,,
224026,224026,northern-ireland-street.csv,bf4eeb4eac77fefd7a0339822762bf9f951c6cebe556a2d5bc8037fb2c2520a0,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.899436,54.404118,On or near Lisburn Street,,,Bicycle theft,,,,
224027,224027,northern-ireland-street.csv,574919b48b442ebead164b0fa29d2b286363aa9bb31d8e5678e6ea9e012afaad,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936643,54.613044,On or near ,,,Bicycle theft,,,,
224028,224028,northern-ireland-street.csv,ead79f0c104853ca02dd949a0d13ba8708ee02e979bb89fcc51b772eadde52f7,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927783,54.597923,On or near Arthur Place,,,Bicycle theft,,,,
224029,224029,northern-ireland-street.csv,20af57292c60b36c4a94796d6224dd40b0b91dc290aaabd7c6022bb4b47f3ac3,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948339,54.596279,On or near Lisvarna Place,,,Bicycle theft,,,,
224030,224030,northern-ireland-street.csv,e00ceb894c09449f833d3ee9139f3617dc0a5bb77d46a3e76334d07fb64d98eb,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.000533,54.552381,On or near Kingsway,,,Bicycle theft,,,,
224031,224031,northern-ireland-street.csv,9607cf538983a458ab399d77302f332d4435251fb577d417b4056f2b5179b7f6,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936127,54.58195600000001,On or near ,,,Bicycle theft,,,,
224032,224032,northern-ireland-street.csv,ea8fe18ea91a348c8f9d4805d99d592158790a548c92e181a865bb3c8357ed49,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.072424,54.52291,On or near Thistlemount Park,,,Bicycle theft,,,,
224033,224033,northern-ireland-street.csv,e85c1a2cbdca89776cded6acaadb5bd6b95a2a1599e45082be3e2d93f8f20b59,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940689,54.624578,On or near Vancouver Drive,,,Bicycle theft,,,,
224034,224034,northern-ireland-street.csv,deba9f2b0617933b928047c43aff5d2d5f3a42cb801b96a3842aafb964553c4b,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.884659,54.58291800000001,On or near Castlereagh Road,,,Bicycle theft,,,,
224035,224035,northern-ireland-street.csv,1be4f3acbee0cac4bd35c55a3720f4a6114015f3ce523c02d344ea43d5770db3,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.93121,54.588027,On or near ,,,Bicycle theft,,,,
224036,224036,northern-ireland-street.csv,cd2f30c6fd0e0b9abfd04cc8bdd09740c669774d045d5cee02e341c2ac0c02d2,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937336,54.612202,On or near ,,,Bicycle theft,,,,
224037,224037,northern-ireland-street.csv,c237089c3b559355d0fb34a75b912558aac979d05e141c8ac5e9eccb0cfdfc61,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.532212,54.628358,On or near ,,,Bicycle theft,,,,
224038,224038,northern-ireland-street.csv,274b9844d65509b5f7c9439236f76c6ae623c02da97a4f1d78f364b30ca9baab,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923348000000002,54.629088,On or near Shore Road,,,Bicycle theft,,,,
224039,224039,northern-ireland-street.csv,e3ad8847e84e6ca5dd35a661c4ec18c95ace6c51be050d575927321104dde347,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.05206,54.51039100000001,On or near Governors Rd Roundabout,,,Bicycle theft,,,,
224040,224040,northern-ireland-street.csv,377b208b2ce7415bc1f557a7c6fd92025a3fcc3124b68bbbcd4006a383377d51,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
224041,224041,northern-ireland-street.csv,3219e73b5271d453c61a4d6a951c568df4501954ae16532a16145cc9a91399b4,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.843408,54.860402,On or near Glenfarne Place,,,Bicycle theft,,,,
224042,224042,northern-ireland-street.csv,c45cdcfdd674d43f3f4d7d255d7b0d2840cad76d8e68fdb0d2dcd5eb5ecaaa8c,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.252428,55.024833,On or near Templetown Park,,,Bicycle theft,,,,
224043,224043,northern-ireland-street.csv,8eeddd67f518c4b8b1565866ffb0257ddc9f36c8f17d8e954b095a07708cd8cb,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958754,54.612637,On or near Brookfield Place,,,Bicycle theft,,,,
224044,224044,northern-ireland-street.csv,987b068a8144da8c5f8eb93e4e5935a604e012c029c573e8911fd49d122c5a51,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.275504,54.858541,On or near Paradise Avenue,,,Bicycle theft,,,,
224045,224045,northern-ireland-street.csv,35fc81fac408a839e2c816e28a8b3ec91cb5efc9745c48edbe6b790d13fee1d8,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.941696,54.597595,On or near Quadrant Place,,,Bicycle theft,,,,
224046,224046,northern-ireland-street.csv,fab3c93be2619a8956f7e37f4906e18d530997d0a7cba908bdfa8616803f5dab,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3607239999999985,54.437507,On or near Larkfield Meadows,,,Bicycle theft,,,,
224047,224047,northern-ireland-street.csv,f9b090d795c4605bbfe95798ddce6aefee246bad1d3186e59afe8a005630d557,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.934292,54.600173,On or near Berry Street,,,Bicycle theft,,,,
224048,224048,northern-ireland-street.csv,4dc20dcefd6b40cc76ee31da427cf5a32401249c62c5d2c711e83c20fd6d8ad9,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.8986540000000005,54.583611,On or near Cregagh Road,,,Bicycle theft,,,,
224049,224049,northern-ireland-street.csv,be852b4c03e13731a3d8fa2774960908111f6e60770ecc7a4d2170dc72a143d5,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
224050,224050,northern-ireland-street.csv,52ff960899393b688545a797466a8b120da89a61feeb0c8d1b33937b668f6a16,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930439,54.592551,On or near Bankmore Street,,,Bicycle theft,,,,
224051,224051,northern-ireland-street.csv,4d5b4bfbdfd4a941142e9d0fdbf3ee079b16a0b8d88bd5d2d5eb06bb7edec260,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.957676,54.604182,On or near Battenberg Street,,,Bicycle theft,,,,
224052,224052,northern-ireland-street.csv,ecb76c869213fa4efd9d9c7d1d03cb783a372205b4acd0699352a8da976c9519,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.34264,54.174627,On or near Corn Market,,,Bicycle theft,,,,
224053,224053,northern-ireland-street.csv,25c91c52ef30a2b679064dfa212ec50e61d24cf3d40ce95da58bc2fa91713ab5,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9075370000000005,54.660425,On or near Whitehouse Court,,,Bicycle theft,,,,
224054,224054,northern-ireland-street.csv,6f003e38ff0e06d0a0a1207e821062d1ec245764ab28cf089c41fb312ff46eb1,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924101,54.577527,On or near Haywood Avenue,,,Bicycle theft,,,,
224055,224055,northern-ireland-street.csv,46c65af63fadebe26e99f8200897a90481d0efe139da1effe6dd96cea8e0a49f,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
224056,224056,northern-ireland-street.csv,5521668449995bafd6e847b3597747ca9498bed05a2bbba1f4f6240aa9553df0,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922125,54.602355,On or near Donegall Quay,,,Bicycle theft,,,,
224057,224057,northern-ireland-street.csv,d0e004acd00fef7e4b55403f2e80afac5969c8875ab224b0fccccbd23b85487e,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.45599,54.425259,On or near Montague Street,,,Bicycle theft,,,,
224058,224058,northern-ireland-street.csv,c64257aafab33fa36ebf4b03fd9a9a94cf9393cc0c1de19cdc7ae3b6c8abaf4d,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3675180000000005,54.436036,On or near Oakvale,,,Bicycle theft,,,,
224059,224059,northern-ireland-street.csv,ba058ddb847e79821853bb0ae051f8cae6fecf7fdf653c721a59ad113a1d4f1c,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927533,54.599788,On or near High Street,,,Bicycle theft,,,,
224060,224060,northern-ireland-street.csv,8c85e2e5c0f32996e521dff6c178bb42a2fc1e687af2843c96aadf5577937488,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.322100999999999,54.994296,On or near London Street,,,Bicycle theft,,,,
224061,224061,northern-ireland-street.csv,23c865403b79c7fe86302d3994d931f451f00387f2616dbaf6fffea1d2d8ca7f,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923914,54.61099300000001,On or near Midland Crescent,,,Bicycle theft,,,,
224062,224062,northern-ireland-street.csv,0d884956e5a1a8b3681520eb9aa34443b7417bfabc9d199e6007d30d1114a250,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933066,54.591086,On or near Dublin Road,,,Bicycle theft,,,,
224063,224063,northern-ireland-street.csv,3ad4d6e9649595e09a4cf1e2869ab2f7fcbc0b47367af23d6b1321e6c719c490,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9635370000000005,54.622269,On or near Deerpark Road,,,Bicycle theft,,,,
224064,224064,northern-ireland-street.csv,11e63f7a653b72052edfcb89f7bd4113e87ede0120bcf8fe576477d748f0f35a,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937639,54.584479,On or near Elmwood Avenue,,,Bicycle theft,,,,
224065,224065,northern-ireland-street.csv,bd8ee5a42ec325857d7e01f06ee26d2fc9316c7f58dccd9a443fa8d314f3cddb,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.954431,54.614882,On or near Ardoyne Avenue,,,Bicycle theft,,,,
224066,224066,northern-ireland-street.csv,5bb82fa63e6b836abcad282be9e86825a7bfa099d56d6c64e1241575af0f8a76,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.332656,54.99475,On or near ,,,Bicycle theft,,,,
224067,224067,northern-ireland-street.csv,0c20365ef698792c39ba31623fd4ff4e107bc99f017806690d1e78139d9efd5a,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.702794,54.847428,On or near ,,,Bicycle theft,,,,
224068,224068,northern-ireland-street.csv,f11b78f26dc45dd7e5d6ec014ed827aa9624b6fd397d841edbc25dd0a2fb02c8,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.94215,54.613443,On or near Manor Close,,,Bicycle theft,,,,
224069,224069,northern-ireland-street.csv,7de1c11b497b9e51c7cdc2857af774ce5a081b851b9235a23a845c088a6ced6d,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.701153,54.57723299999999,On or near Auster Park,,,Bicycle theft,,,,
224070,224070,northern-ireland-street.csv,27dd7c8f4d147a570c4f929a1462a62d8816371e48703873eec13565d0d21d66,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959230000000002,54.596328,On or near Harrogate Street,,,Bicycle theft,,,,
224071,224071,northern-ireland-street.csv,4fddc56eb1de693be08ab600146f36958c9493bac8e04fb06730aa42d958a170,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
224072,224072,northern-ireland-street.csv,688c8f3844af57db972ccbb8777ce74238237de4db6ac10eb25f2ab8046cfddb,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933314,54.58862900000001,On or near Botanic Avenue,,,Bicycle theft,,,,
224073,224073,northern-ireland-street.csv,3193d7fc2670c4ab36503c7dbf63cea2c1144198d6360d6d8d4d01a3d84185b3,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Bicycle theft,,,,
224074,224074,northern-ireland-street.csv,2250c6da1e26869d08b133b98d445c21da32be594ee7fc92ca5118ffb8acf5ee,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.270226,54.88215699999999,On or near Dunclug Gardens,,,Bicycle theft,,,,
224075,224075,northern-ireland-street.csv,80482a2313ec30f7ebed62508e86f1fdf29b91d7e8c1f00ead86cbac0c35aa87,2018-05,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.931622,55.04354,On or near Edenmore Park,,,Bicycle theft,,,,
230597,230597,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-3.50197,55.9188,On or near Uphall (Station),,,Bicycle theft,,,,
230598,230598,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-4.15422,55.9212,On or near Lenzie (Station),,,Bicycle theft,,,,
230599,230599,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-4.73245,56.0041,On or near Helensburgh Central (Station),,,Bicycle theft,,,,
230600,230600,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-4.05565,55.7793,On or near Hamilton West (Station),,,Bicycle theft,,,,
230601,230601,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-3.59586,55.9763,On or near Linlithgow (Station),,,Bicycle theft,,,,
230602,230602,btp-street.csv,,2018-05,British Transport Police,British Transport Police,-4.70974,55.6563,On or near Kilwinning (Station),,,Bicycle theft,,,,
234224,234224,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.32155,55.8902,On or near Anniesland (Station),,,Bicycle theft,,,,
234225,234225,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.0366300000000015,55.9556,On or near Croy (Station),,,Bicycle theft,,,,
234226,234226,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.50066,55.9025,On or near Bishopton (Station),,,Bicycle theft,,,,
234227,234227,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-3.21861,55.9454,On or near Haymarket (Station),,,Bicycle theft,,,,
234228,234228,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-3.21861,55.9454,On or near Haymarket (Station),,,Bicycle theft,,,,
234229,234229,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.33245,55.9173,On or near Bearsden (Station),,,Bicycle theft,,,,
234230,234230,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.86713,55.7929,On or near Largs (Station),,,Bicycle theft,,,,
234231,234231,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.33554,55.9048,On or near Westerton (Station),,,Bicycle theft,,,,
234232,234232,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.61456,55.501999999999995,On or near Prestwick Town (Station),,,Bicycle theft,,,,
234233,234233,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.655480000000002,55.5428,On or near Troon (Station),,,Bicycle theft,,,,
234234,234234,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-4.25085,55.8624,On or near Glasgow Queen Street (Station),,,Bicycle theft,,,,
234235,234235,btp-street.csv,,2018-06,British Transport Police,British Transport Police,-3.31877,55.9007,On or near Curriehill (Station),,,Bicycle theft,,,,
241186,241186,northern-ireland-street.csv,a849b883d6c3ce48bb3acc2e75fad136588204a0dfeb13e281aaf3624b0a46c7,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959134,54.571034,On or near Osborne Park,,,Bicycle theft,,,,
241187,241187,northern-ireland-street.csv,e0f88877c25cc2eade927bcf9318fdc4fad5957bd18651d3ac1940d43aa3673c,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3473739999999985,54.452868,On or near Glenholme Avenue,,,Bicycle theft,,,,
241188,241188,northern-ireland-street.csv,e254ad19d679ecdad2bb3fe08f1b14ab6ff988679c86f8b3e9ed2b7275dbd522,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.050765,54.506444,On or near ,,,Bicycle theft,,,,
241189,241189,northern-ireland-street.csv,7c904c3136a5145b775d1840e6d8a3c1a3d00c3ab3fab8fdf586f380ef97f132,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.388054,54.443724,On or near Parkmore,,,Bicycle theft,,,,
241190,241190,northern-ireland-street.csv,0039cf64d3190556005848fe28bf5e9efe71a59ac7a09c08e2c6f3422bb799a7,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.418865,54.448632,On or near Carn Road,,,Bicycle theft,,,,
241191,241191,northern-ireland-street.csv,bf66e55bbda0e074f7d2d1c8d759c82bc06381389bc1eef536ec4c80c3ddadec,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.3181850000000015,55.03176800000001,On or near Leafair Park,,,Bicycle theft,,,,
241192,241192,northern-ireland-street.csv,c6a558a24df9e2d3183de0077cd479c392306c0c976842a74a05b589ddede29a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933314,54.58862900000001,On or near Botanic Avenue,,,Bicycle theft,,,,
241193,241193,northern-ireland-street.csv,f5ab4ba52de7301eefc7fadfd9fdf4c5b4e7c98322d11762d2490e562221d190,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.4419580000000005,54.423911,On or near Castle Street,,,Bicycle theft,,,,
241194,241194,northern-ireland-street.csv,cf471a74b4f701fa69d4105e11f9e1c4d3739072ea76d71ec3f7d27a3035a537,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955547,54.595727,On or near ,,,Bicycle theft,,,,
241195,241195,northern-ireland-street.csv,bf44aa68742f589fc7f3e1d04a93c1acab27066d23e5005fb9b3deb8f5d4ecd8,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931179,54.593507,On or near Bedford Street,,,Bicycle theft,,,,
241196,241196,northern-ireland-street.csv,1f9584e825196ef22f820ebef33e961459293e2d764af04a5807d91362431595,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958833,54.585719,On or near Glenmachan Pl Roundabout,,,Bicycle theft,,,,
241197,241197,northern-ireland-street.csv,2c066b58e95b7d02dfff99213a698d528ba654913993faa05c772f1d69e378a6,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.1853099999999985,54.096487,On or near ,,,Bicycle theft,,,,
241198,241198,northern-ireland-street.csv,70e0f084f1fc6112cd0e4d5ecffa2779c76c487d468ee56be82294d9b03009f3,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936448,54.612322,On or near Duncairn Avenue,,,Bicycle theft,,,,
241199,241199,northern-ireland-street.csv,86594fc57cf750d6fb6028d5ad5584120e40a937c399c652454e9033af9b58a7,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.887647,54.596915,On or near Ravenscroft Street,,,Bicycle theft,,,,
241200,241200,northern-ireland-street.csv,fa9fbb178b4a51cfe04fcef6e71f38f873e42c2191dfcd86f8941f527113c24e,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.045357,54.510085,On or near Market Street,,,Bicycle theft,,,,
241201,241201,northern-ireland-street.csv,951f65a31f2e91ad7082c15f6fbb819e6fecd6faea8c53499dc43ff5c1e21235,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930446,54.599424,On or near Royal Avenue,,,Bicycle theft,,,,
241202,241202,northern-ireland-street.csv,a3164a1b1ecc25c1de31d6c74101ed79c1f95ac7a54358e1d51e20e03d6f9517,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.970342,54.611844,On or near Glencairn Street,,,Bicycle theft,,,,
241203,241203,northern-ireland-street.csv,e27056add160c5733ae91180cc627635dbdb4f7220c3f6d8cb90cfe234953ed0,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.509771,55.075299,On or near Garry Drive,,,Bicycle theft,,,,
241204,241204,northern-ireland-street.csv,9fe00e6035b56eb09123e8fa6712a47249b82ce640a960b060f822b29ac4af6a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.885697,54.597501,On or near ,,,Bicycle theft,,,,
241205,241205,northern-ireland-street.csv,c680ff3952d7eefa1da21be922f8c919a266a416aea205ca206c2529ac801fc8,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.932362,54.586663,On or near India Street,,,Bicycle theft,,,,
241206,241206,northern-ireland-street.csv,713ad71d270e2cc35e28047dee8226dff19e4410d5ab4a141479153d504b8198,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.6997990000000005,55.184727,On or near Apollo Road,,,Bicycle theft,,,,
241207,241207,northern-ireland-street.csv,590b752716ae5f78b4442aa40904d13bee65006d10599fc1fcfc06442e9acba2,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922175,54.57708100000001,On or near Haywood Avenue,,,Bicycle theft,,,,
241208,241208,northern-ireland-street.csv,8f58e10441395c559d0d5295e094e67cc3ea0754d59d0e17ef05edb5794e2a67,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9348980000000005,54.59188100000001,On or near ,,,Bicycle theft,,,,
